count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,"“The infrastructure of this airport is really quite poor," said Calvin as they waited for their bags to emerge from the x-ray machine.",2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.051121517994034,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,“I really could've hidden something in my shoes quite easily.” ,2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5864686099957908,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"Jessie, exasperated at his need to broadcast his every inner thought, scowled at the conveyor belt.",2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.186894327998743,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"“What?”, he asked.",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.450004517006164,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,She balled up her fists and turned to face him.,2,1,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9864650149975205,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"“Calvin, I really don’t think I can do this anymore.",2,2,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.153154118001112,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,I think it’s best that once we get to the States we part ways for good.” ,2,2,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.953352702999837,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,Calvin said nothing as he grabbed his bag and quickly walked away.,2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.434501730000193,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"Jessie trailed behind him as they made their way quickly toward their gate, shouting at his back in hopes of getting a response.",3,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.619999394999468,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,“So now you have nothing to say?,3,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6197344829997746,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"Every time we talk, you are just looking for a way to steer the conversation back into your stories.”",3,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9034001720065135,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"Calvin didn't slow his pace, gritting his teeth and staring straight ahead. ",3,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.103304017997289,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,He was very frustrated that he had been trying to appease Jessie this whole time and this was how she responded. ,3,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.920213669996883,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,The silence was punctuated only by the rapid rhythmic clacking of their suitcase wheels over the tile floor as they continued power-walking through the terminal. ,3,2,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.453188332998252,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"“Well?” Jessie said, and Calvin finally turned to her.",3,2,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.9864568170014536,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"“Well, Jessie, this makes perfect sense. ",3,3,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9508158450043993,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"If you feel this way, then I don’t want to keep boring you, and I agree, let’s part ways once we make it back.",3,3,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.50117121799849,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,You should’ve spoken up about my apparent intolerability before you decided to plan this vacation.”,3,3,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.75298142000247,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"He was clearly hurt, but thought it was pointless to argue. ",3,3,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.917492870001297,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"They finally made it to the gate, just as they heard the final call for passengers boarding their flight.",3,3,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.867957229995227,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"They scanned their tickets, and the annoyed flight attendant shooed them onto the jet bridge and then closed the door behind them.",4,3,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.37016330199549,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"Luckily, they had forgotten to arrange seats next to each other on the flight back.",4,3,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.57001380300062,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"They both had first-class tickets, but Jessie was headed for seat 1B while Calvin's seat was 4F. ",4,3,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.170044041995425,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,"Before Jessie sat down, she took a deep breath and then awkwardly shook Calvin’s hand, mumbling, “Well, have a nice flight.” ",4,4,,,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.9029244749981444,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,He laughed in disbelief and walked to his window seat three rows back to get ready for takeoff.,4,4,,,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.003286405000836,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,Both were upset but glad that they would have this flight to mull things over and recenter. ,4,4,,,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.687232278003648,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6363106099961442,space,0.9871226199975354,space,0.7864527450001333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Sven and Isabel walked hurriedly from the cab into the Barcelona Airport after an incredible weekend with Isabel’s family, which had wiped away any doubts Sven had had about his decision to propose. ",1,1,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12.753912545005733,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"They were a little pressed for time, with only a little over an hour until their flight would take off to go back to the US, but they already had their online boarding passes and no checked luggage. ",1,1,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.153114305001509,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"When Isabel stopped to rummage through her purse looking for her phone, Sven turned his back to her and took the velvet box out of his backpack, opening it to look at the ring he bought her.",1,2,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10.053563542998745,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"He had received her parents’ blessing during the trip, and he was almost giddy with excitement. ",1,2,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.186639068000659,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"He tilted the ring backward and forward, despite having already studied it daily since he had purchased it a few weeks ago. ",1,2,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.736680660003913,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"It was a simple design, with a clear, white diamond on a thin silver band.",1,2,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.469791935000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"“Sven, let’s go! ” Isabel said. ",1,2,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0031171930022538,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,Sven discretely closed the box and put it in his pocket.,1,2,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7531834230030654,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6," They entered the security line, weaving through the roped walkways to the front. ",2,2,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9027336349972757,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"When they were up, Isabel realized her laptop was buried somewhere in her duffle bag. ",2,2,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.06967818299745,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,Sven had to hold the growing mound of objects she pulled from her bag until she unearthed the laptop.,2,2,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.120035824998922,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,She set it into a bin and then had to unstrap her leather boots and put everything else into the bins.,2,2,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.517657098003838,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Finally, she relieved Sven of his holding duties, and he hurriedly deposited his own backpack on the belt as the people behind them glared without shame. ",2,2,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.4032599169950117,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Sven went into the millimeter wave scanner after Isabel, put his hands up, and the metal bars whirled around him.",2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.936758108000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"“Sir, please step to the side.",2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.703355730001931,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"You need to empty your pockets,” the security guard said.",2,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.652905844995985,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"With a sinking feeling Sven realized the mistake he had made forgetting to put the ring back in his bag, as Isabel and the guard both looked at him expectantly.",2,2,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.084541398005967,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Sven,  deciding he would make the best of the situation, grabbed Isabel's hand as he reached into his pocket.",2,2,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.370301809998637,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"He got down on one knee and, giggling slightly at her confused look, said, “Isabel, this isn't quite how I'd planned this, but - will you marry me?”",2,3,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.186500395000621,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,The security guard gasped.,2,3,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8198463650041958,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,All the people who were putting their shoes back on and gathering their belongings stopped what they were doing and walked closer to the couple.,2,3,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.636753232996853,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Isabel was astonished, and far too shy to respond in front of the backup of passengers waiting behind them.",2,3,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.451207565005461,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"She attempted to stammer a response as she frantically grabbed her and Sven’s shoes, leaving Sven to retrieve their bags.",2,3,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.403680340001301,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Both of them slipping in their socked feet, she fled onto the concourse with Sven trying to catch up behind her.",3,3,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.653320088000328,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Everyone in the terminal was looking at them with confusion as Sven, holding the bags in one hand and the open ring box in the other, finally caught up to her.",3,3,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3365446500029066,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,“Isabel?”,3,3,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0696737830003258,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"He watched her face as she turned, trying to read her expression.",3,3,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.519797188004304,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Her eyes were wide, but she was smiling as she hyperventilated, “Of course yes, Sven, yes!” ",3,4,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.603559695002332,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"They dropped their belongings and hugged, and Sven slipped the ring onto Isabel’s finger. ",3,4,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0202608199979295,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"After getting their shoes back on, they practically skipped to the gate, filled with joy.",3,4,,,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.270111410005484,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,Sven high-fived a confused shoe-shine attendant as they passed.,3,4,,,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.300923839997267,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"They sat down outside their gate, having actually made good time, until the attendant called for passengers.",3,4,,,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.384365728001285,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"They boarded, sitting together in first class, and had a glass of champagne to celebrate the departure into their new life together.",4,4,,,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0193457700006547,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Some of their neighboring passengers who had witnessed the proposal congratulated them, and a woman next to them showed them that she had been live-tweeting the whole event and that it was already going viral online.",4,4,,,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11.90389472500101,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,"Isabel slid down in her seat with her hands over her face, both embarrassed and overjoyed at the same time.
",4,4,,,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.202965265001694,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1529793900044751,space,0.4697318480029935,space,0.46997838000243064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"Leon and  Ariana hurried into the classroom at the same time, and Leon did a double-take when he saw her. ",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10.784749153004668,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"This was his first day after transferring to this university, and he had assumed that he wouldn’t know anyone on campus, but he couldn't shake the nagging feeling  that he had seen her somewhere before. ",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.501109049997467,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"They were both a bit late, so they quickly slid into seats next to each other in the back of the small classroom.",1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.5694499399978667,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"This room was usually used for small meetings, but had been rearranged with the table pushed to the side and chairs set up in rows to face the projector screen. ",1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.117731282996829,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"There were no windows in the room, since they were down in the sub-basement of the history department.",1,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.403674068002147,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
